trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 15:54:00,15:54,2025-09-04 15:54:00,15.915314283995547,0.05311356766845273,20.102680878419324,17.0,57.0,15
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:04:00,16:04,2025-09-04 16:04:00,16.068667322301845,0.054720294708001174,19.797440534735685,10.0,58.0,16
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:31:00,16:31,2025-09-04 16:31:00,16.52776202988521,0.05922755330585657,18.941167421993974,27.0,60.0,16
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 16:45:00,16:45,2025-09-04 16:45:00,16.757387081465776,0.06119899046036974,18.56664073526851,14.0,61.0,16
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:01:00,17:01,2025-09-04 17:01:00,17.023246570053857,0.06315589266769218,18.19487534661466,16.0,63.0,17
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:12:00,17:12,2025-09-04 17:12:00,17.204720160051785,0.06425947141498413,17.98522134328126,11.0,63.0,17
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:20:00,17:20,2025-09-04 17:20:00,17.34086712069928,0.06495185309575487,17.853685110307854,8.0,64.0,17
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:31:00,17:31,2025-09-04 17:31:00,17.52530164256624,0.06569335909242625,17.712816412827625,11.0,64.0,17
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:41:00,17:41,2025-09-04 17:41:00,17.684050391489503,0.06614297444011812,17.62740007272951,10.0,65.0,17
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 17:49:00,17:49,2025-09-04 17:49:00,17.82905370642085,0.06639653979217182,17.579228620266193,8.0,65.0,17
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:02:00,18:02,2025-09-04 18:02:00,18.03982582543789,0.06649256095948666,17.560986857110006,13.0,65.0,18
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:23:00,18:23,2025-09-04 18:23:00,18.398690433879764,0.06590878440215592,17.67189067126637,21.0,65.0,18
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:31:00,18:31,2025-09-04 18:31:00,18.531327892202196,0.0654577265875317,17.757581046151568,8.0,64.0,18
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:39:00,18:39,2025-09-04 18:39:00,18.651995667714274,0.06493993231723276,17.855949777823554,8.0,64.0,18
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 18:52:00,18:52,2025-09-04 18:52:00,18.881525039701444,0.06368168945341272,18.094986325249714,13.0,63.0,18
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:12:00,19:12,2025-09-04 19:12:00,19.21580294251532,0.06124856696714786,18.557222365131512,20.0,61.0,19
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:23:00,19:23,2025-09-04 19:23:00,19.3938992493189,0.05968720590181726,18.85384424082342,11.0,60.0,19
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:43:00,19:43,2025-09-04 19:43:00,19.725278191372254,0.056356200797884115,19.486656857845325,20.0,59.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:54:00,19:54,2025-09-04 19:54:00,19.907196579934748,0.054324755183393456,19.872583740432688,11.0,57.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 19:59:00,19:59,2025-09-04 19:59:00,19.995312191007805,0.05329677952413319,20.06787493539459,5.0,57.0,19
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 20:08:00,20:08,2025-09-04 20:08:00,20.14744721461119,0.05146291207687151,20.416266613690933,9.0,56.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 20:45:00,20:45,2025-09-04 20:45:00,20.75326322392515,0.043637668096689786,21.902878902602367,37.0,52.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 20:55:00,20:55,2025-09-04 20:55:00,20.919291365303135,0.04141314265550182,22.32548641059081,10.0,51.0,20
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 21:16:00,21:16,2025-09-04 21:16:00,21.270479176642944,0.03670207036357898,23.220479331049244,21.0,49.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-04 21:37:00,21:37,2025-09-04 21:37:00,21.627538993463574,0.03200843772638506,24.112159127329058,21.0,47.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:03:00,06:03,2025-09-04 06:03:00,6.0588373164903535,0.07146008499578964,16.61727413754066,0.0,69.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:11:00,06:11,2025-09-04 06:11:00,6.185672940253457,0.07348443920982081,16.232694454234927,8.0,70.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:19:00,06:19,2025-09-04 06:19:00,6.316796724301267,0.07532048536081458,15.883888873477499,8.0,72.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:27:00,06:27,2025-09-04 06:27:00,6.461550152119489,0.07701853436634334,15.561299504355455,8.0,73.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:34:00,06:34,2025-09-04 06:34:00,6.57769580490921,0.07811540694980733,15.352919514405324,7.0,74.0,6
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:49:00,06:49,2025-09-04 06:49:00,6.832669385165223,0.07964527764815767,15.06228006771547,15.0,76.0,6
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 06:56:00,06:56,2025-09-04 06:56:00,6.940716671355574,0.07991790458827544,15.010487361891364,7.0,76.0,6
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:04:00,07:04,2025-09-04 07:04:00,7.067657611381012,0.07994911670019648,15.004557794805377,8.0,76.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:13:00,07:13,2025-09-04 07:13:00,7.227790559513849,0.07954667312030517,15.08101260860737,9.0,76.0,7
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:24:00,07:24,2025-09-04 07:24:00,7.411955631494941,0.07849221472650454,15.281334900198512,11.0,75.0,7
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:38:00,07:38,2025-09-04 07:38:00,7.642235911437442,0.07634136952373634,15.68994489601198,14.0,73.0,7
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 07:49:00,07:49,2025-09-04 07:49:00,7.823255658217595,0.07406918389684726,16.121606718208966,11.0,71.0,7
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:18:00,08:18,2025-09-04 08:18:00,8.301724312966655,0.06618887489137645,17.618680066672184,29.0,65.0,8
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:31:00,08:31,2025-09-04 08:31:00,8.529807619453948,0.061838064937093325,18.445231617158832,13.0,62.0,8
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 08:55:00,08:55,2025-09-04 08:55:00,8.928074641135069,0.05408744499760741,19.917667093663187,24.0,57.0,8
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 09:18:00,09:18,2025-09-04 09:18:00,9.31008201305736,0.047277742836242184,21.211350324825165,23.0,54.0,9
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 09:45:00,09:45,2025-09-04 09:45:00,9.76479729096238,0.04098688996260723,22.40646439581958,27.0,51.0,9
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:03:00,10:03,2025-09-04 10:03:00,10.064411252207451,0.03824751828296187,22.926880578774448,18.0,50.0,10
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:25:00,10:25,2025-09-04 10:25:00,10.418662707867838,0.03649941039472272,23.258979958114054,22.0,49.0,10
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 10:45:00,10:45,2025-09-04 10:45:00,10.753465837759087,0.036138499366847446,23.32754456397195,20.0,49.0,10
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:09:00,11:09,2025-09-04 11:09:00,11.15103264367268,0.03682689372808309,23.196765827919492,24.0,49.0,11
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:20:00,11:20,2025-09-04 11:20:00,11.349912538795714,0.03740494680907595,23.086949339638302,11.0,49.0,11
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 11:36:00,11:36,2025-09-04 11:36:00,11.603197924483366,0.03817302429113878,22.941032684954745,16.0,50.0,11
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:13:00,12:13,2025-09-04 12:13:00,12.223807506257517,0.03935278827010338,22.716905279651392,37.0,50.0,12
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:22:00,12:22,2025-09-04 12:22:00,12.3803409903006,0.03939760704887324,22.70839076592351,9.0,50.0,12
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 12:41:00,12:41,2025-09-04 12:41:00,12.688887917153211,0.039203735803056326,22.74522174234136,19.0,50.0,12
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:23:00,13:23,2025-09-04 13:23:00,13.395693674909417,0.0382083397224324,22.93432358370726,42.0,50.0,13
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 13:51:00,13:51,2025-09-04 13:51:00,13.859272190761772,0.03820875286455051,22.934245096422853,28.0,50.0,13
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:08:00,14:08,2025-09-04 14:08:00,14.146010376552958,0.03882575178285917,22.81702981514527,17.0,50.0,14
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:35:00,14:35,2025-09-04 14:35:00,14.58498130310726,0.04086836287443111,22.428981754549575,27.0,51.0,14
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:39:00,14:39,2025-09-04 14:39:00,14.65990986338839,0.04134853282085203,22.337760759405768,4.0,51.0,14
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 14:51:00,14:51,2025-09-04 14:51:00,14.85537033360085,0.04276606679388015,22.068462648114917,12.0,52.0,14
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:16:00,15:16,2025-09-04 15:16:00,15.277094915038337,0.046503284983956485,21.358479099770417,25.0,53.0,15
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:35:00,15:35,2025-09-04 15:35:00,15.589663233092542,0.04967444521718078,20.756033248272637,19.0,55.0,15
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:48:00,15:48,2025-09-04 15:48:00,15.803745161707386,0.05193301507748021,20.32695810145426,13.0,56.0,15
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 15:57:00,15:57,2025-09-04 15:57:00,15.952516850926111,0.05350568841184909,20.02818716073506,9.0,57.0,15
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 16:21:00,16:21,2025-09-04 16:21:00,16.35851310527683,0.0576381112010029,19.243124034666113,24.0,59.0,16
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 16:33:00,16:33,2025-09-04 16:33:00,16.5545465422562,0.05946927110915418,18.895246725113346,12.0,60.0,16
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 16:48:00,16:48,2025-09-04 16:48:00,16.80261455331328,0.06155827366156121,18.49838537819039,15.0,62.0,16
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:08:00,17:08,2025-09-04 17:08:00,17.149038431860536,0.06394225024934441,18.045485902998138,20.0,63.0,17
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:14:00,17:14,2025-09-04 17:14:00,17.23663312349234,0.06443248480799148,17.952352868273657,6.0,64.0,17
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:29:00,17:29,2025-09-04 17:29:00,17.484190531800046,0.06554817215243866,17.740398516302175,15.0,64.0,17
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:38:00,17:38,2025-09-04 17:38:00,17.639466449575657,0.06603468624151154,17.647972283282986,9.0,65.0,17
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:45:00,17:45,2025-09-04 17:45:00,17.760053132004142,0.06629478914161542,17.59855885046796,7.0,65.0,17
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 17:52:00,17:52,2025-09-04 17:52:00,17.873071424114944,0.0664433962365555,17.570326998002162,7.0,65.0,17
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:21:00,18:21,2025-09-04 18:21:00,18.352733803949338,0.06603576044858478,17.647768209206834,29.0,65.0,18
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:28:00,18:28,2025-09-04 18:28:00,18.479726447232192,0.06564804867735465,17.721424325888446,7.0,64.0,18
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:34:00,18:34,2025-09-04 18:34:00,18.567149687739505,0.0653145898510552,17.784773659184406,6.0,64.0,18
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 18:46:00,18:46,2025-09-04 18:46:00,18.77072361204022,0.06433295701132338,17.971260808523162,12.0,63.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:02:00,19:02,2025-09-04 19:02:00,19.039747912123882,0.06261497925891733,18.29763617078298,16.0,62.0,19
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:14:00,19:14,2025-09-04 19:14:00,19.235609418084746,0.061083560704650965,18.588569673687832,12.0,61.0,19
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:41:00,19:41,2025-09-04 19:41:00,19.689181342305385,0.056743418026838084,19.41309469256344,27.0,59.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:52:00,19:52,2025-09-04 19:52:00,19.86990506958656,0.05475152879348711,19.79150679318924,11.0,58.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 19:56:00,19:56,2025-09-04 19:56:00,19.93487135264942,0.0540047955442717,19.933368545696105,4.0,57.0,19
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 20:05:00,20:05,2025-09-04 20:05:00,20.085431396519734,0.05221893020076389,20.27264095339656,9.0,56.0,20
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 20:30:00,20:30,2025-09-04 20:30:00,20.50459494254525,0.04692532779404152,21.278300893249558,25.0,54.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 20:51:00,20:51,2025-09-04 20:51:00,20.853443251847757,0.04229700467162409,22.157573417948385,21.0,51.0,20
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 21:00:00,21:00,2025-09-04 21:00:00,21.000376186685862,0.04032339748366181,22.53251235998512,9.0,51.0,21
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 21:35:00,21:35,2025-09-04 21:35:00,21.591749787471986,0.032471201252788684,24.024244942550418,35.0,47.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-04 22:00:00,22:00,2025-09-04 22:00:00,22.0,0.027335012451988223,25.0,25.0,46.0,22
